id,price
2968,691.4510087498547
2969,5419.522074252846
2970,2455.7883236801717
2971,6794.66480225467
2972,10161.015624829446
2973,1582.3280644047593
2974,1802.7157386846015
2975,857.5801538176129
2976,2198.2075995968735
2977,752.3204889208507
2978,643.5828877029732
2979,754.0531115282757
2980,852.0962273946883
2981,6626.426268996973
2982,872.7710473202575
2983,1657.6082819218336
2984,721.9826673984185
2985,2277.9403158276837
2986,1839.1024046807006
2987,3760.879222340185
2988,5292.0784624286935
2989,888.0026348976688
2990,8368.670432174444
2991,5188.092731339678
2992,1104.724153911246
2993,6662.192902958854
2994,1544.0347689657885
2995,6187.8748036427505
2996,1234.13985006995
2997,12739.5589835055
2998,7871.088841565435
2999,9459.656815912553
3000,509.7263921944172
3001,5838.312048029049
3002,1631.366032869906
3003,2392.976080384592
3004,662.502684920117
3005,3012.641703350037
3006,2195.7474372923725
3007,1607.2366081856283
3008,1675.7549101007037
3009,742.911964253561
3010,2719.5410471847144
3011,3544.0173059756685
3012,639.211110878567
3013,681.4790896974783
3014,2321.400193485928
3015,10657.671106441288
3016,1418.2088777562808
3017,3625.999974869807
3018,1726.2966284353085
3019,756.4342125364259
3020,3558.5617036847134
3021,14167.035535528255
3022,17695.4769999099
3023,8829.678280172682
3024,980.9994032383798
3025,4842.201620225797
3026,4434.005132912566
3027,5220.11791794855
3028,12892.738111164897
3029,6450.546522663077
3030,1382.8518809298002
3031,742.5429047541328
3032,4071.3770016504695
3033,914.6595280235408
3034,673.139397377455
3035,12626.130549802754
3036,1215.9831540927191
3037,760.3337452734801
3038,6658.557011760735
3039,11692.422564252513
3040,2837.3141645479386
3041,4650.625812470676
3042,4980.658232885862
3043,1026.7827579456114
3044,10116.485518576537
3045,6402.514213869724
3046,2332.222740745898
3047,4177.903370826162
3048,948.0561049552643
3049,729.8656063048496
3050,5350.5108897297405
3051,15409.681113505576
3052,2383.170547443805
3053,630.9793201270294
3054,3114.436210847438
3055,4506.086368121153
3056,4790.435060256021
3057,863.8430999417424
3058,4265.401628902535
3059,2859.1573082931186
3060,1089.9244059859172
3061,1138.811139758201
3062,1700.2683619419502
3063,1476.0203562956558
3064,2523.4752864578973
3065,4957.4425454157645
3066,7715.748554917723
3067,5059.617143480472
3068,625.4207014595861
3069,811.7837935379337
3070,3114.650908261585
3071,834.519144298017
3072,522.5802988947381
3073,973.8102317172695
3074,591.1753751616465
3075,2477.8476666477604
3076,2449.865605327821
3077,1839.866950179787
3078,604.3771455761109
3079,8258.625912384288
3080,648.7186053711662
3081,1088.681405477439
3082,9367.325149530725
3083,10689.939913608341
3084,14154.774720224794
3085,676.6683382924053
3086,14804.288126460648
3087,5532.833955153288
3088,2539.2667092557026
3089,2662.6858377151225
3090,615.7071151486001
3091,1723.9899039563666
3092,7405.685894700689
3093,16050.607587322764
3094,1884.3586707902894
3095,559.170272162225
3096,625.8452652897471
3097,4221.282454416882
3098,2043.4309763430545
3099,5724.709043029619
3100,8387.812578390703
3101,1398.7599060900845
3102,4049.8023156083564
3103,2307.252726968068
3104,5371.932891461249
3105,1296.3644717660466
3106,4328.870899072279
3107,10647.450070002864
3108,12958.759114011915
3109,1369.8387285455549
3110,770.681947817505
3111,2128.2445681475483
3112,779.0348562966244
3113,15046.29065846592
3114,15807.244696517268
3115,2933.0632313595124
3116,723.2936102184607
3117,682.2329912044709
3118,778.6260972533682
3119,880.3285587178968
3120,819.2777586003377
3121,4236.610826664741
3122,3858.0888124490793
3123,1832.834999862748
3124,2288.4714818173793
3125,13504.802202328276
3126,1686.4679814219069
3127,770.7476413452147
3128,6806.777500504419
3129,9413.322694813163
3130,629.5368914631342
3131,9801.443356832557
3132,5661.878728539958
3133,1165.8843686790171
3134,4616.615975393969
3135,3240.4262034715457
3136,2270.2405691983645
3137,656.0948764396521
3138,543.1500162907258
3139,5179.373407990954
3140,1518.5028675392368
3141,14835.70061829947
3142,610.5161617314693
3143,4652.4657457916865
3144,4465.918963278841
3145,8686.648893070756
3146,8426.899244299695
3147,708.9004312784047
3148,838.5013231954982
3149,1011.790681471179
3150,1348.0008672069318
3151,5269.673216795945
3152,5208.881145511321
3153,3254.190719983802
3154,4205.232381378419
3155,7387.478542979851
3156,7885.174567123477
3157,3526.3497248709605
3158,2559.443875390942
3159,3680.8767966382943
3160,4880.886008901854
3161,852.4167536167803
3162,16246.919242769065
3163,2081.605712738864
3164,1603.0982138719996
3165,609.7402397897182
3166,2775.103615158852
3167,5270.64290809823
3168,3877.1160750837676
3169,515.9597858485597
3170,3747.947914998489
3171,4659.3483447360695
3172,1574.1479328889516
3173,668.9496091666965
3174,6483.264165715577
3175,687.5195444724743
3176,1712.9376239173118
3177,14741.762591624005
3178,1137.8827252344631
3179,4493.84137472074
3180,2365.4866587187294
3181,513.8786858962799
3182,1517.5032919233101
3183,813.1974336343621
3184,2814.7585147535324
3185,2716.3476530662642
3186,1544.1974596727284
3187,7895.531850876603
3188,533.2395994625472
3189,14357.788724726968
3190,2571.595884764415
3191,12855.1854715268
3192,1618.4254262529691
3193,2021.0254525342596
3194,2916.625113245808
3195,569.5666164046401
3196,4108.648576816552
3197,4001.6391412208563
3198,2906.713681370635
3199,756.4167023415152
3200,1173.1683323398292
3201,1716.2292804832734
3202,16877.86965019039
3203,8747.150534048818
3204,2464.015298320739
3205,4489.3126868609315
3206,541.3936180003898
3207,7228.856583734397
3208,735.3436260433172
3209,776.744951126727
3210,2679.2059538891026
3211,4756.981844644755
3212,3170.4086364781874
3213,7190.369563873164
3214,1255.9434624750734
3215,4038.6909802510327
3216,816.8411995600922
3217,1759.362620149589
3218,1287.907078100895
3219,612.8032253766893
3220,714.9935081207107
3221,5597.35794739818
3222,1104.4542793688263
3223,901.1662909783219
3224,4359.170760418825
3225,4645.670722173024
3226,2338.56980597103
3227,2552.920603643197
3228,4023.406365372181
3229,729.3815171611541
3230,16876.611300968823
3231,1023.6782602179109
3232,2559.4301291013744
3233,530.226388620358
3234,13220.935002732136
3235,3226.4473000617973
3236,9413.591077937763
3237,2633.749451425077
3238,1553.7552032142971
3239,5147.446483983475
3240,2473.9244558699593
3241,2100.5266798124503
3242,822.664290093352
3243,6457.125085543624
3244,3215.838048323698
3245,4053.3959072994817
3246,618.8268793796888
3247,655.3682385293082
3248,593.6510374436298
3249,2854.7556923951956
3250,875.8794963314778
3251,776.7094296090448
3252,3046.1101093576817
3253,590.081122537985
3254,6721.702638871978
3255,2250.938519796948
3256,5832.741531285144
3257,12058.090143664202
3258,8515.878890508982
3259,16968.594769459607
3260,966.0495133970733
3261,1303.9833935676213
3262,15022.425236607225
3263,1415.4994285052824
3264,1257.0065397479327
3265,2598.3853680857496
3266,4844.230667620856
3267,5609.63982559851
3268,770.681947817505
3269,1666.6521037217776
3270,4921.012775296332
3271,2078.0808807489166
3272,5608.477441103461
3273,785.1181642270196
3274,2031.8170860991434
3275,564.3604812313066
3276,3779.0500102231194
3277,476.0574714075115
3278,4180.158950508985
3279,2332.8468744231986
3280,4094.4477225546543
3281,8681.340911385307
3282,3305.93651179803
3283,4202.764855104333
3284,8542.433355280811
3285,901.9007889868853
3286,660.0543394226784
3287,3398.200917198686
3288,728.377301273684
3289,4058.054546171653
3290,3634.9670167698846
3291,1267.73073063002
3292,14567.569520474568
3293,3133.563488072259
3294,5663.453069918975
3295,4479.493123339401
3296,11544.049486281374
3297,3197.353588781056
3298,2960.0420720896204
3299,2057.799817373111
3300,9091.473639991287
3301,4150.340112751045
3302,12996.168689512508
3303,1986.4822760635043
3304,2437.90537340661
3305,4710.99491516359
3306,3741.3401028553567
3307,2283.363669116982
3308,733.9920339778449
3309,2751.4288833692876
3310,2279.882660446556
3311,6196.273502867944
3312,15347.58366655144
3313,675.8867669727773
3314,9973.582008611542
3315,2674.678466318957
3316,13664.627582463687
3317,2429.1114469627046
3318,733.0312666438459
3319,8886.498845146449
3320,672.5566804632707
3321,5342.561640911363
3322,685.7869366992995
3323,496.9371317267043
3324,943.9332213383053
3325,1522.3169594452233
3326,512.8305653914649
3327,4838.4152226514425
3328,4844.699555136501
3329,7345.741020679501
3330,621.9572274945773
3331,3285.4208365013264
3332,4054.9231784257795
3333,1494.110922803541
3334,1256.0751125739055
3335,13024.721231321366
3336,832.4796961150795
3337,4056.1560343792503
3338,2199.4089580055806
3339,2313.768646341649
3340,7730.276786277292
3341,8700.238176075884
3342,4548.965658778082
3343,10069.505106776096
3344,1458.1232746320788
3345,770.3299652837542
3346,4599.79089614024
3347,338.7412893290615
3348,816.6086934553388
3349,1465.0525303410084
3350,1041.3569507589805
3351,740.2566864584276
3352,1183.6663534034265
3353,1380.587771877245
3354,1933.329178215872
3355,11976.821358976858
3356,566.2639080796831
3357,4830.796245636869
3358,1810.4211723518104
3359,2663.837604835834
3360,1040.7540440080309
3361,1535.8574125349155
3362,803.8317169397919
3363,1906.39517635038
3364,12329.412270267707
3365,12410.24416625687
3366,779.0348562966244
3367,1845.712384771405
3368,15273.654830859861
3369,2150.474711283224
3370,587.7220095897995
3371,13762.633953711527
3372,645.8629340988102
3373,591.2892575526668
3374,16246.97628375331
3375,5598.911247627177
3376,617.6842739542516
3377,3650.6816903862273
3378,5780.170916091348
3379,777.2544911888549
3380,1086.2853406989577
3381,602.1408114737131
3382,1266.2272153898653
3383,2428.392705271154
3384,3005.209311652533
3385,588.2683139412992
3386,822.8052992201256
3387,1167.7997493919995
3388,6877.197563631619
3389,1561.5298900089715
3390,849.0843905506013
3391,1234.13985006995
3392,4788.896814990692
3393,523.7917001092454
3394,11497.334433856793
3395,15361.523794876151
3396,986.320588462813
3397,603.9878444683943
3398,617.3916949536035
3399,6618.6428422105955
3400,1810.8091557357225
3401,3217.1550681747112
3402,735.8104079114916
3403,714.1515758248938
3404,4132.960894881365
3405,9490.682381189928
3406,803.0974845998448
3407,1386.152293819405
3408,2731.8344033847015
3409,1217.7049149637717
3410,2680.3389951809986
3411,4591.942793152857
3412,2500.4775184917244
3413,9796.572361167046
3414,2192.4354638161426
3415,1435.2508039499405
3416,1357.594132300328
3417,566.9141957614618
3418,828.3375163907915
3419,4012.884687051381
3420,711.7665015432001
3421,4242.723269861543
3422,1942.3021859925486
3423,4160.893400780485
3424,1870.6760606498742
3425,5821.390314480717
3426,792.8606880202875
3427,868.3656102588633
3428,612.4197604883614
3429,2140.88338380499
3430,10319.708593919895
3431,520.4320843084253
3432,16504.40996351023
3433,719.2118706628506
3434,7418.630074076888
3435,7146.924749750256
3436,1685.2948193836924
3437,595.7385772366973
3438,903.4531528843667
3439,557.1219090987827
3440,2719.5438577081673
3441,762.6114728248791
3442,14726.89927507372
3443,16556.467144931536
3444,4817.500839023168
3445,1444.1883081341437
3446,2353.302180401893
3447,9286.464255631648
3448,11198.94719652116
3449,1030.3452686145754
3450,834.9666770532306
3451,693.8075315536597
3452,541.213399336677
3453,931.3738422578379
3454,941.9669518432999
3455,5307.712964127882
3456,3713.9707307738367
3457,3794.904707125963
3458,1730.1641924452358
3459,1119.0821214964917
3460,2679.965469777612
3461,2668.5180596390683
3462,3783.9245614267584
3463,6415.274363220769
3464,2311.3664802608246
3465,1110.0450909095698
3466,2968.349231129089
3467,16163.49198779072
3468,4511.919316687074
3469,4193.9267862891875
3470,574.9774337249837
3471,604.0878891243553
3472,576.3132354866516
3473,16784.73648271955
3474,1646.1072186631577
3475,585.9331990705551
3476,4620.38547250711
3477,4506.074739727641
3478,3619.1868034130157
3479,9018.576463149695
3480,1605.6131131216982
3481,6761.514444181501
3482,571.0120920510029
3483,841.9796292312296
3484,7162.713186401555
3485,579.9824611641117
3486,2536.2333318420187
3487,10376.666197599627
3488,2205.9117802140113
3489,2471.228235048055
3490,682.2329912044709
3491,4558.158010970429
3492,1324.4794435160368
3493,837.4857064378326
3494,2632.91018851697
3495,4196.664084883422
3496,1471.1138936658522
3497,448.4637341982786
3498,3209.055950853388
3499,456.8463210017096
3500,705.6507927779409
3501,1905.3443297064289
3502,5323.719714428568
3503,1045.5026291281465
3504,583.1507971455843
3505,855.1136997881747
3506,1386.7959746326774
3507,1637.706342694164
3508,5585.594076133813
3509,4050.8698594726243
3510,8697.335991283755
3511,4301.489722508663
3512,658.9448822718018
3513,6402.586342895334
3514,1252.6428984481531
3515,5257.358165627702
3516,2760.3167254102204
3517,1182.143944006
3518,2000.5180065949687
3519,6583.610175099575
3520,998.7229223410285
3521,10164.667560199756
3522,3122.6849592169406
3523,17084.34645472368
3524,568.6580589050849
3525,3791.555495950296
3526,6370.58061237921
3527,16613.115543412776
3528,15616.255742232468
3529,1506.104990615346
3530,666.5441926387529
3531,760.8234298452202
3532,755.2367042164127
3533,15236.044294336929
3534,3507.4563117601447
3535,2372.3448931406324
3536,943.4232646778581
3537,962.000019472857
3538,6618.980097590153
3539,16228.10581132767
3540,571.5033565909144
3541,647.1685138862377
3542,6294.486422951638
3543,889.027551312241
3544,830.5815467407191
3545,983.3086190571676
3546,510.4934696975851
3547,1553.820056440497
3548,1726.3407477759642
3549,1506.4513133322278
3550,646.0375564959152
3551,575.5245435606544
3552,813.6839596733693
3553,14281.180158141033
3554,16204.41723376333
3555,10062.085507225043
3556,2410.665877600507
3557,834.0524491983095
3558,898.8381367583254
3559,847.3218356641471
3560,2527.0060323742546
3561,1516.7387464242238
3562,4686.3861593358515
3563,11818.085870501001
3564,557.0797613881516
3565,12800.858789451218
3566,558.7320828725276
3567,3579.6028577550073
3568,4379.416458170879
3569,1602.5752840449131
3570,8088.857673095095
3571,784.7822438944671
3572,2655.0641532892814
3573,1909.6753964382358
3574,4342.7089657311735
3575,8731.578190723325
3576,15663.341785945548
3577,5439.72104999572
3578,15910.01407978191
3579,1656.1785499092055
3580,712.5027135278467
3581,530.078046978318
3582,765.4353455379223
3583,901.3028231660195
3584,2372.571800444832
3585,13053.879403845012
3586,1138.811139758201
3587,667.6896056193904
3588,3260.7767831807964
3589,4167.7696194712635
3590,937.8986803909106
3591,811.0669523332372
3592,1655.0794233069798
3593,3546.117840181797
3594,883.5461372886342
3595,653.8800136668547
3596,866.8464937626677
3597,579.6678657354946
3598,4510.417798604426
3599,5314.524972697499
3600,1727.4293923343682
3601,753.8799183854012
3602,798.9931931068105
3603,1206.2167883118204
3604,5668.255497421468
3605,1021.8160284230597
3606,2663.0618033592527
3607,14893.61457516862
3608,1609.3375714662304
3609,4464.419521586722
3610,1054.5885426788893
3611,4707.736603667439
3612,1795.3492318795024
3613,814.9299767676843
3614,2144.2387664012267
3615,4249.227704759904
3616,4629.478712466359
3617,6069.936081887152
3618,8181.68854136065
3619,868.5624685685987
3620,3493.3119461699384
3621,1840.248449322225
3622,2182.7623401991177
3623,15817.127947728128
3624,692.3795639663268
3625,4547.822974520749
3626,7081.764938420613
3627,795.1516257770777
3628,1037.7813171973755
3629,1235.5579976334295
3630,4850.437882637646
3631,3042.2023320611133
3632,954.9493056630677
3633,13690.897000667781
3634,15273.126061664894
3635,1168.1373122177731
3636,717.2251181302433
3637,547.1237870150488
3638,4146.261153964159
3639,17387.16573260381
3640,1663.6936964342617
3641,4367.854842509117
3642,15447.957311144624
3643,591.3699565666562
3644,1262.4361830210964
3645,8814.510002985504
3646,2096.4659370860695
3647,7093.187037619997
3648,1390.9183390156077
3649,524.1637771742878
3650,727.4996902632721
3651,3742.9672838460456
3652,6038.041230229838
3653,875.9632576540229
3654,5107.957902652072
3655,674.0332776633263
3656,1426.4114735864832
3657,5635.165807111304
3658,831.9077633725935
3659,688.7714627166995
3660,1482.605234075552
3661,842.5826930207965
3662,392.0880905003369
3663,9478.80258182538
3664,1210.3941377926722
3665,1860.1347925277094
3666,7337.378220135443
3667,674.5174347601876
3668,4324.323174389559
3669,6095.93150610578
3670,3913.684363718607
3671,4035.2931745847877
3672,6785.158609760341
3673,1609.0339912537838
3674,5579.338266779959
3675,1273.0618717494017
3676,837.1793148464893
3677,5299.01326649385
3678,5491.207937936237
3679,5249.461703648722
3680,4937.357916896088
3681,1507.4613594148555
3682,11242.565338870663
3683,1075.16994508305
3684,867.3844691339576
3685,2095.407573804086
3686,1388.2387202054977
3687,803.0120491615619
3688,2418.0039075921713
3689,16264.564067124138
3690,5979.402009217289
3691,12174.894462095031
3692,4758.698224765545
3693,623.3213990778028
3694,615.5089949345071
3695,1104.7496125023897
3696,5167.558702497429
3697,3641.6421950386966
3698,947.439011079303
3699,1656.1785499092055
3700,753.9936214129581
3701,522.3377567873147
3702,4461.148528322156
3703,5423.73173888723
3704,663.0636863857152
3705,668.765086935766
3706,541.8570716826683
3707,13678.351892557228
3708,895.4248990944471
3709,4965.978814388846
3710,5880.383651279015
3711,1945.180001249998
3712,11101.786283286303
3713,5063.080328470519
3714,590.6766117531198
3715,634.6819406025994
3716,15232.043870599135
3717,5487.872408344202
3718,732.9265012476263
3719,672.1181894543254
3720,1978.9748437685594
3721,12208.533159534363
3722,1212.2764708160169
3723,4422.483259766231
3724,11715.189057597352
3725,808.069507074603
3726,3658.496923384486
3727,2616.4088301348906
3728,13337.681957180921
3729,10229.373598270084
3730,7542.251775275333
3731,1873.9697558416913
3732,1484.8474695688587
3733,1413.0635330343428
3734,1252.1004334510933
3735,7379.088014918239
3736,852.4795195726617
3737,6744.622306053197
3738,625.2974019772921
3739,1069.1392827085815
3740,7591.53793869095
3741,4710.62115793647
3742,3448.5324601587367
3743,7900.263675430286
3744,706.7400432670578
3745,4957.4425454157645
3746,14723.65616122958
3747,673.0229369998895
3748,5676.3713497404615
3749,872.7710473202575
3750,887.291989811227
3751,1017.4001549068507
3752,16395.455816512705
3753,1059.1033905247225
3754,1537.1393007115905
3755,742.526095377199
3756,9856.433190784348
3757,762.6210752767673
3758,969.6556056724446
3759,1023.2452033038854
3760,2646.144463169999
3761,4085.519880862305
3762,712.1510418596597
3763,785.0663486536749
3764,11052.277642151746
3765,1126.4563611225285
3766,1817.2385661506482
3767,10216.12074551868
3768,9031.086244974276
3769,1605.9126803584898
3770,2454.5748282037557
3771,7557.527566910779
3772,542.0977679370358
3773,701.7883657778743
3774,2854.346379491759
3775,759.2318667534444
3776,10737.530871913987
3777,1839.866950179787
3778,764.1068730776233
3779,7074.9651127606285
3780,2432.275862979545
3781,890.743526118172
3782,880.3911830709261
3783,7949.750135922224
3784,944.9327320991936
3785,11263.961412931381
3786,3267.8128548425652
3787,6966.56593021002
3788,833.7876373711099
3789,4288.331658370906
3790,5653.167077212446
3791,4059.7266930878354
3792,6259.336177683782
3793,10900.520934594144
3794,4645.672087456369
3795,728.0536129768866
3796,888.2693694759289
3797,727.5715859360859
3798,1878.848390570152
3799,659.1857764855869
3800,2793.6511953818126
3801,2715.1527234939053
3802,12103.477929853183
3803,509.1075717531747
3804,738.1152186180277
3805,3895.0334908653367
3806,5389.8998150913885
3807,5155.48271696933
3808,591.5439369614946
3809,735.9522496893062
3810,556.0559110638563
3811,1125.5287058421163
3812,3910.9635824418965
3813,1367.2070654606073
3814,618.0104459010425
3815,558.5721638015889
3816,577.1716319819043
3817,2318.9455718957784
3818,4190.925377822122
3819,1923.9515887930495
3820,2991.5887982989643
3821,1764.6613858131598
3822,2091.21049131553
3823,8489.55819916225
3824,872.5651981448705
3825,3018.453453751423
3826,11411.1336625088
3827,3174.5054139145464
3828,1784.4148251537345
3829,522.6583637822488
3830,529.9658032130939
3831,3107.315231696687
3832,934.262635439736
3833,4944.254681288147
3834,4126.854001872733
3835,9813.849599015768
3836,817.4543492944995
3837,1309.7208749172194
3838,4453.101913749017
3839,753.9185379476565
3840,5230.849485141133
3841,1919.6611321635698
3842,14343.87581332851
3843,771.9162755823204
3844,4164.352723762861
3845,2683.2830397313164
3846,2721.6831188087076
3847,7594.577556421358
3848,9813.708237004586
3849,1906.5114857705335
3850,1750.6429749692697
3851,3764.0055503612502
3852,4863.2637881551445
3853,787.3121881594482
3854,795.1490775637217
3855,2203.94728784766
3856,8984.536236676926
3857,769.3832911737153
3858,11883.050027792402
3859,7262.042284530447
3860,1075.16994508305
3861,814.7506419189092
3862,1036.5496094931839
3863,15385.289937872338
3864,11692.391820328216
3865,608.4820724834328
3866,954.0528639554637
3867,8343.187318095217
3868,3532.5795185798092
3869,636.3405839887591
3870,8940.850465078178
3871,3309.3599367396773
3872,1595.8881416845222
3873,903.5911941894726
3874,1559.7683985211554
3875,4448.110504716232
3876,2723.2588943538303
3877,2021.7834215650141
3878,9719.568655557634
3879,700.9023982034005
3880,1279.0343537935235
3881,842.1864702157181
3882,1045.757240816572
3883,4350.616360250958
3884,474.36011531345275
3885,803.7765946606484
3886,806.10776569073
3887,3371.482078736634
3888,6299.677050393612
3889,1006.5343749984793
3890,742.8271957017796
3891,10515.416288538101
3892,753.934514361406
3893,16066.41050527674
3894,2945.1603488379487
3895,608.8594090984755
3896,13371.645256022193
3897,1670.5933061766605
3898,4444.600822850259
3899,1838.9458087038058
3900,2813.3097969652335
3901,981.2260447346367
3902,2373.104724216132
3903,3250.196977918276
3904,869.2733390386118
3905,4663.982754350138
3906,907.0371748373476
3907,774.1867812612558
3908,8574.503006827894
3909,3292.4747439562466
3910,961.2902320539736
3911,642.0864979434378
3912,5048.408327052986
3913,737.9194362597673
3914,1700.5828326399326
3915,847.2704665982678
3916,1938.1851843767085
3917,2268.5281442867918
3918,884.2173208711034
3919,2357.3183538623384
3920,2409.897042383937
3921,912.0271870066495
3922,594.3764515629989
3923,756.1353930703317
3924,1001.6802118803936
3925,1413.33233516705
3926,3295.755104919827
3927,740.1042957697679
3928,1717.5373391768383
3929,4279.944700742077
3930,1897.3116430808816
3931,6656.916863598745
3932,1392.6064240515057
3933,1768.442613332293
3934,4045.7710444057543
3935,2373.0870317297945
3936,5087.14995079744
3937,443.6966689023336
3938,2254.369551882269
3939,4776.6301197666635
3940,892.3886519761788
3941,2857.275587279058
3942,2089.697106592474
3943,2023.685826115458
3944,5757.430459181289
3945,2703.6942802131107
3946,642.4311575297455
3947,796.1973782135043
3948,3532.4821821481646
3949,6112.463738574109
3950,865.5304129633225
3951,3653.435470181476
3952,12362.019306898208
3953,2389.922399522588
3954,1447.4750901311681
3955,12629.91579081907
3956,857.8987179460001
3957,5654.56440805876
3958,850.5699652810822
3959,807.6732842695247
3960,1717.3193629963291
3961,684.5408431219165
3962,725.9413239920658
3963,770.506243964766
3964,1489.761936288771
3965,1839.866950179787
3966,4960.682206292924
3967,994.9088847225711
3968,11190.948039260062
3969,1315.4394208925382
3970,16187.685654028173
3971,16708.74767596196
3972,4426.333670402475
3973,760.5588009144864
3974,739.5978881472508
3975,1223.9165881693725
3976,2843.1647251830886
3977,4624.762377275677
3978,16142.802449115621
3979,2571.9882958892426
3980,11882.380777433129
3981,686.0953162545943
3982,11015.464175139128
3983,2497.6276385490514
3984,6398.710418136058
3985,8663.352361553958
3986,1349.2989216959895
3987,735.5391541944359
3988,2079.7663627022607
3989,1389.9422875933706
3990,6953.801614462968
3991,1327.0108203245552
3992,1289.6243773899405
3993,712.1348242372082
3994,6751.050493597739
3995,923.7052599094062
3996,3717.649605971699
3997,4204.545381852432
3998,1243.556985684196
3999,14978.877897298253
4000,611.0406590484953
4001,6035.735083974512
4002,4258.1518349887765
4003,892.0615909641637
4004,752.6564791975251
4005,677.1253157968403
4006,764.8035103511482
4007,3086.4999545940277
4008,2302.844612525252
4009,14576.078522606567
4010,5242.38394886534
4011,677.8678015110049
4012,1082.8238117348158
4013,16430.16194237667
4014,1248.2960005564998
4015,1848.41383007964
4016,1299.7405109050183
4017,11848.880716243228
4018,668.6754943730215
4019,475.8155430445256
4020,1662.3313230960339
4021,5096.934219499483
4022,2287.767595832966
4023,484.835149067975
4024,1677.5060391903867
4025,6632.379900589353
4026,5548.418679061972
4027,2435.7977979090992
4028,5738.611862045741
4029,4578.9335848004075
4030,919.3494377890768
4031,627.6789366603138
4032,1469.2938656297947
4033,2781.1103600199926
4034,1270.486236598514
4035,929.7437691648558
4036,712.1348242372082
4037,4709.471198948358
4038,475.6690899372682
4039,841.8967336766227
4040,2272.8900160705616
4041,709.7756661096982
4042,589.2638004952034
4043,9254.527414593822
4044,1432.7980749611543
4045,5117.260251332303
4046,12522.76726437816
4047,1423.235326325261
4048,6951.643471100425
4049,1605.6131131216982
4050,2482.281209181115
4051,2547.240887599632
4052,766.845636014878
4053,1887.3775187173253
4054,1870.5845315914528
4055,849.005599298316
4056,3174.1077049146324
4057,3989.034053095799
4058,875.1147763843837
4059,8418.181973928693
4060,1092.7178862558108
4061,1578.9970400817983
4062,848.937557845523
4063,12311.945158613658
4064,751.9217183728853
4065,1167.7997493919995
4066,742.911964253561
4067,2111.701612641308
4068,3599.057190360619
4069,7164.209762230593
4070,422.2232392288476
4071,8184.155791937375
4072,2897.4387945495837
4073,725.9413239920658
4074,10182.737932565358
4075,1163.7959918527347
4076,4645.672087456369
4077,868.6228977272226
4078,3593.7039423121905
4079,2264.374447258814
4080,699.8974679944941
4081,5758.155896818306
4082,904.5888572185926
4083,1566.4039727259456
4084,449.2644704746463
4085,4433.2439278392085
4086,5795.004391233692
4087,814.7506419189092
4088,2572.0050470168317
4089,2318.116459042653
4090,2165.483195399002
4091,7466.383369884332
4092,2002.7384911114295
4093,2753.7434447051974
4094,2217.947088760852
4095,3102.5346370419243
4096,4155.169085823062
4097,872.7710473202575
4098,3392.338225870402
4099,10275.063202115842
4100,792.9668407442888
4101,6677.678598085004
4102,4300.315119187972
4103,944.6977668373918
4104,7098.601994773099
4105,5177.240214374318
4106,708.615687429189
4107,3182.9886285863936
4108,1183.2980307094185
4109,14667.860281201683
4110,2528.0837528460397
4111,1598.0903144602437
4112,11492.722123347656
4113,3471.13977907832
4114,598.2873266418403
4115,747.5069451754026
4116,1818.368893023357
4117,3774.521387777742
4118,1270.486236598514
4119,1836.840836521935
4120,4220.562861839207
4121,1873.9698148093805
4122,1853.752074881943
4123,950.221889624439
4124,1574.7011695458107
4125,16929.619409302126
4126,1943.2034820580075
4127,3251.242174201945
4128,14975.930365474715
4129,2704.039202062453
4130,12062.180520009939
4131,2583.151253772107
4132,601.3762659746267
4133,3654.296040348564
4134,5402.826800674283
4135,1731.6671824691791
4136,1015.3218123497113
4137,1810.9593413778575
4138,2430.336309321864
4139,640.4064132985729
4140,2734.512583961146
4141,657.7345713727015
4142,429.8068797147428
4143,12632.40039483548
4144,1812.4950408309664
4145,5979.004946067833
4146,4122.500583727165
4147,4622.916225764655
4148,1286.9494174350275
4149,454.9046018330035
4150,730.2224414202612
4151,664.2062523079899
4152,735.3745427304992
4153,3916.499137418194
4154,735.3763491240206
4155,508.925377040863
4156,12030.630379571057
4157,713.1037160482155
4158,536.2109725445761
4159,2769.1922592886344
4160,1547.1801486313793
4161,738.1152186180277
4162,872.7710473202575
4163,7279.685743250847
4164,3898.1834521173255
4165,8945.112185679103
4166,10502.320306530053
4167,611.1192849254318
4168,2169.4158689359156
4169,3284.955137113414
4170,14683.917895090939
4171,922.5136596828396
4172,1913.511924104087
4173,4458.923449643512
4174,4746.64856354911
4175,648.9337298491521
4176,1939.6546795162876
4177,4449.526928950446
4178,2374.71652546045
4179,644.4285008231868
4180,2972.8649300931047
4181,9962.203142862249
4182,5227.181674138951
4183,4496.957795779169
4184,12073.001581258013
4185,7255.351542632848
4186,2851.3141065418963
4187,587.1202470975529
4188,2201.8574739396977
4189,841.9796292312296
4190,5602.594384445938
4191,2797.748558069961
4192,2237.918246560311
4193,4756.486961900118
4194,827.6185546996726
4195,5001.63697183494
4196,4123.125864933011
4197,4618.44333695898
4198,767.8411439570069
4199,458.2551120237693
4200,3249.040701351365
4201,14329.491781868644
4202,929.9569436729724
4203,877.958018474169
4204,2370.0803405247707
4205,3236.375140726362
4206,10679.812324763283
4207,1645.620586820641
4208,578.6300168620912
4209,7680.373300509427
4210,3884.2630050732605
4211,745.5037502736782
4212,2262.2014878596074
