id,price
3327,4897.572923654648
3328,4943.3594303039645
3329,7214.103387938682
3330,541.7850177528798
3331,3191.0854777113473
3332,4027.3505437550466
3333,1303.2021215329676
3334,1149.490325809006
3335,11696.642637501916
3336,816.5779034138528
3337,4006.988199170998
3338,1927.680549714279
3339,2261.9566425342055
3340,7514.771258861951
3341,7602.368526518475
3342,4501.865919529164
3343,9059.55078125
3344,1404.007862637408
3345,768.4896824129861
3346,4623.455140240625
3347,433.93286319488925
3348,887.2277502515466
3349,1341.8118168199696
3350,1081.4236276599188
3351,714.9685463613564
3352,1152.7417828519106
3353,1359.5872381500885
3354,1922.7853764128122
3355,11598.77352528891
3356,441.2303045232724
3357,4817.488390034768
3358,1738.8872668791776
3359,2683.0999019892915
3360,1052.1434068283197
3361,1573.8415740601902
3362,809.6637433492637
3363,1924.981250750914
3364,12544.37595407405
3365,12412.768946788667
3366,801.3328699334019
3367,1858.1747388558742
3368,15435.040643302442
3369,2181.8215021044916
3370,465.2496678448933
3371,13906.072939595648
3372,704.4071104689773
3373,454.36368325623937
3374,16321.794117552303
3375,5717.554591751714
3376,695.5457409749896
3377,3961.114907378196
3378,5741.638945412871
3379,890.7561624733712
3380,1032.1759654051086
3381,502.4705174296325
3382,1225.978388699326
3383,2388.1194041988056
3384,2814.8078782569714
3385,500.34058013425624
3386,850.9159628681265
3387,1153.516128634894
3388,6814.913120177692
3389,1677.8096674264689
3390,868.0783662588552
3391,1190.6164396578797
3392,4898.662964254712
3393,510.9214160702223
3394,10185.181692779466
3395,15732.734304455169
3396,980.4629439646211
3397,613.9900691104554
3398,704.1679794761378
3399,6111.764829056537
3400,1905.7202767051695
3401,3252.7736530008315
3402,791.1547013953377
3403,736.5982568144682
3404,4104.952196377244
3405,9438.558624183348
3406,829.2822300568504
3407,1298.673700411801
3408,2858.732133468436
3409,1158.339725608652
3410,2572.023959655362
3411,4647.366149581712
3412,2591.416023668606
3413,9676.605166148138
3414,2319.1304289984755
3415,1252.492930574017
3416,1321.0552131892796
3417,582.406271853995
3418,768.2922625271952
3419,3969.907264740769
3420,704.2102645684887
3421,4341.769046195402
3422,1879.5504147920628
3423,4030.3308546191047
3424,1859.680228613921
3425,5880.612499826138
3426,792.3897503372453
3427,863.8825618161297
3428,547.0574722264669
3429,2084.182935680076
3430,9087.050108595666
3431,583.3505082099415
3432,16952.348927195246
3433,899.7274985304392
3434,7014.374798686966
3435,7491.745106608312
3436,1668.0359625680244
3437,584.1798437366607
3438,863.4117666679441
3439,441.30509481592316
3440,2474.619504544255
3441,833.5315075789152
3442,14250.010367940084
3443,16678.49158794502
3444,4922.764988028109
3445,1343.1466434984038
3446,2334.5865464605217
3447,9258.986319064423
3448,11642.98817025091
3449,950.1056636592258
3450,872.1042609769113
3451,751.1045008664175
3452,424.2553122856522
3453,988.6562057156087
3454,939.772964984098
3455,5263.249500287102
3456,4043.5597819010413
3457,3941.0051169335543
3458,1704.567893099483
3459,1162.1245837213582
3460,2685.001901924218
3461,2570.520885468425
3462,2723.379365079365
3463,6563.423607059419
3464,2250.4266166698817
3465,1126.0011957185811
3466,3126.920723931749
3467,16145.748935397276
3468,4680.086431567413
3469,4264.445626401318
3470,582.4934362386806
3471,667.6129825257726
3472,534.2307847017518
3473,16473.97236126086
3474,1685.1677863870393
3475,762.1525520614261
3476,4921.9075561112695
3477,4628.808222430289
3478,3521.765135389124
3479,8805.704692660694
3480,1610.9748287664793
3481,6693.5054250758385
3482,544.318448691537
3483,834.7803906652393
3484,8182.49752742418
3485,534.4392316178552
3486,3138.1219820581755
3487,10366.775891256886
3488,2151.6483657945596
3489,2663.0760834185985
3490,720.2168588455497
3491,4403.396588504965
3492,1310.5790983892805
3493,940.3063838826428
3494,2754.287473496939
3495,4387.532518260597
3496,1281.611771779022
3497,510.528463547094
3498,3130.950018619048
3499,434.9661804451585
3500,824.8426854449225
3501,1711.9764823543483
3502,5289.135449506893
3503,895.3482715358743
3504,630.0150545866438
3505,875.2755937680258
3506,1530.135138169505
3507,1729.0302647390422
3508,5896.0669886741625
3509,4130.882543165055
3510,8481.326877968342
3511,4294.113999953233
3512,746.5330818163018
3513,6444.812494624676
3514,1374.8323676750479
3515,5165.845224049429
3516,2727.248306498394
3517,1058.2298238576088
3518,1985.0723842702796
3519,6462.581102943302
3520,1031.9937828843408
3521,10267.755910748941
3522,2919.067977506069
3523,16644.841134070422
3524,645.121459252218
3525,4021.752384193496
3526,6394.219387329251
3527,16297.251409805715
3528,15160.234064427721
3529,1436.0386324486194
3530,620.8615052358201
3531,728.121760585079
3532,738.4643003226793
3533,14880.455171566859
3534,3119.2570957096136
3535,2515.3644896525325
3536,975.3643079958056
3537,941.4603704030261
3538,6440.396471566921
3539,16023.093931607276
3540,548.2298684829016
3541,541.6620336073688
3542,6195.321280255452
3543,772.7107531757313
3544,747.9237900092293
3545,993.0757791470073
3546,511.2946092047285
3547,1528.9615832655538
3548,1741.4744334981667
3549,1851.2802160838291
3550,687.1971928110772
3551,512.3428669885209
3552,845.8370831163936
3553,14413.19934577687
3554,15882.337928895278
3555,9794.980760452874
3556,2355.0501623657883
3557,810.707118547576
3558,936.1304381460677
3559,1017.7174909319195
3560,2924.6034934459426
3561,1501.5724743880212
3562,4673.944196839418
3563,11488.226732456464
3564,598.7120972526627
3565,13236.754908685338
3566,528.2031027877573
3567,3573.108927285855
3568,4339.721395487433
3569,1740.3514806913788
3570,9188.027689078948
3571,834.2131159423467
3572,2603.7793056351074
3573,1870.0943274888314
3574,4419.8152346672205
3575,8922.867515472957
3576,15824.434484205256
3577,5302.945493994511
3578,16262.18978245033
3579,1721.5912514007182
3580,668.9645120915668
3581,567.78568418113
3582,738.2335688184851
3583,1019.0336393451993
3584,2215.545205331926
3585,13339.178605327703
3586,1095.0834888289598
3587,630.7813867193028
3588,3336.207040344629
3589,4337.459216042126
3590,968.7871478934771
3591,883.0736891251413
3592,1682.9145979399232
3593,3603.6539223005243
3594,923.1907930363188
3595,604.479132261048
3596,861.4149321832801
3597,460.36821573185887
3598,4408.050052682367
3599,5614.396190062473
3600,1716.7315561980715
3601,696.955350265463
3602,780.3959412466
3603,1280.3485064040917
3604,5329.699785144598
3605,966.904705433078
3606,2665.517959614335
3607,15866.21299758428
3608,1636.7482785612237
3609,4265.267825408693
3610,1003.7080539802945
3611,4980.591658723966
3612,1875.0936390492132
3613,994.655454215881
3614,2140.760890291964
3615,4117.512392267148
3616,4598.238330173888
3617,5933.969266948371
3618,7877.005019089316
3619,928.1762022895718
3620,3580.9803394585547
3621,1661.4052530336955
3622,2223.470457977847
3623,16234.418209664958
3624,635.5886876012231
3625,4550.724488416948
3626,7353.458253494868
3627,788.0614079091499
3628,922.0784280248193
3629,1330.3281570733764
3630,5145.982683243731
3631,3032.9825588899325
3632,977.4971872557552
3633,13838.689307485334
3634,15450.1145988301
3635,1094.7631153856926
3636,691.1305248106281
3637,492.4259696324843
3638,4389.668192530941
3639,16772.719632523014
3640,1766.4076878647484
3641,4487.13704301566
3642,15493.991002517569
3643,529.737054443279
3644,1263.6692069419191
3645,8706.65547278763
3646,2019.8158937385986
3647,6941.864439613949
3648,1403.4241362920402
3649,472.9060767594847
3650,773.6299326397655
3651,3723.019010047717
3652,5978.397844774295
3653,875.077958455282
3654,5000.469832604244
3655,719.5789242682077
3656,1153.4640207902464
3657,5323.649663869039
3658,865.9178885047801
3659,703.5619266178088
3660,1513.3597292356192
3661,1005.2428197661326
3662,526.8535835646162
3663,9287.463303988809
3664,1053.5516236087592
3665,2068.037484499008
3666,7417.2009219769025
3667,683.7472299429181
3668,4295.111791120894
3669,6282.570699127778
3670,3861.9645746888054
3671,3752.054016134979
3672,7089.988175866125
3673,1427.3065600852015
3674,5895.693910524823
3675,1161.4960791628828
3676,887.822780168719
3677,5436.011891048832
3678,5443.505618122769
3679,5044.084134857967
3680,4734.601702715758
3681,1458.963607594479
3682,10797.551028395606
3683,1049.9407943114197
3684,1007.4132711817028
3685,2100.0531050865957
3686,1319.8790421717572
3687,861.4804397704798
3688,2335.471081034432
3689,16769.11754435087
3690,5312.7804351385885
3691,12533.055393963878
3692,4606.485280353553
3693,541.8808047464729
3694,652.2336368547537
3695,1047.0589230038204
3696,5080.31028468056
3697,3797.127842559929
3698,935.3977953324625
3699,1731.1274029774825
3700,809.4220057976747
3701,491.4997227966733
3702,4513.93497875029
3703,5404.302483808783
3704,708.4355121777876
3705,638.906458858659
3706,410.23093671682653
3707,12124.4733144095
3708,905.1920138165013
3709,4903.216324527723
3710,6365.7318172362775
3711,1962.663525321026
3712,10805.121063980194
3713,5073.0515368288
3714,547.3544160510046
3715,599.4956675070102
3716,15128.522689339821
3717,5583.4997120071575
3718,650.6722823268238
3719,617.6011436578243
3720,1974.8285281144779
3721,12338.571340475453
3722,1264.3449976895959
3723,4249.705766858553
3724,11799.714190428145
3725,826.3900453211733
3726,3678.8840968386507
3727,2652.5790645334932
3728,13424.453993069086
3729,10407.05696610666
3730,7674.304104736595
3731,1886.979056485346
3732,1406.924783743293
3733,1345.3358790484194
3734,1327.7911063576828
3735,7280.880623303613
3736,862.8924312939757
3737,6814.333953190801
3738,741.0754971949251
3739,1043.3152837482878
3740,7232.257370961179
3741,4829.853555837032
3742,3497.367220864342
3743,7572.565093294102
3744,705.1994011048297
3745,4708.935610627196
3746,14502.92016770536
3747,646.3028626222497
3748,5819.938792362311
3749,932.2493179185512
3750,801.5841509293125
3751,1031.7155236490378
3752,16333.432161923625
3753,1084.9204197380323
3754,1367.1339427120436
3755,728.0717767213854
3756,10120.66502485665
3757,744.5807439267118
3758,944.6046742924397
3759,1038.706066274055
3760,2341.2164155505952
3761,4355.091040773145
3762,746.8679198531626
3763,804.0467423084569
3764,11105.83455226513
3765,955.8306234430717
3766,1889.5976035410406
3767,9817.012109249394
3768,9037.056521842105
3769,1620.553561853424
3770,2447.3862629538035
3771,7801.6796127401585
3772,530.6036359568694
3773,761.8185948649841
3774,2923.123424834108
3775,677.9885542790144
3776,10564.834593291751
3777,1867.345043306475
3778,853.2693307071994
3779,6775.557523259267
3780,2602.7937544133183
3781,786.1153459988001
3782,795.570246706842
3783,7962.399747410283
3784,908.2662942437006
3785,9956.490630519733
3786,3312.6708742838014
3787,7062.103488426532
3788,891.4918194252189
3789,4262.635383879193
3790,5402.929502065688
3791,4112.957716694006
3792,6332.479459770897
3793,10996.750613910714
3794,4672.379165200548
3795,712.3186326099157
3796,919.0484372113156
3797,751.9108420166701
3798,1938.5683918333477
3799,704.1679794761378
3800,2805.5720628138874
3801,2694.706987374832
3802,12094.574547882397
3803,520.1540989463532
3804,711.891700816892
3805,4266.703947571607
3806,5474.876967245334
3807,5155.333226255395
3808,539.709477454762
3809,730.6293054255393
3810,535.0547156826691
3811,1151.5542928979921
3812,3678.3092028200626
3813,1385.7463159056358
3814,614.2297550458476
3815,508.3580701634106
3816,568.1073019495232
3817,2415.4377636022346
3818,4039.009835913945
3819,1687.2185610800273
3820,2932.4850069833765
3821,1758.2113304745135
3822,2161.697194285991
3823,8632.260029533676
3824,877.9294725332746
3825,2897.042393549919
3826,11727.393538831571
3827,3017.115790232154
3828,1787.941817009766
3829,531.4265658591501
3830,481.64548257928
3831,3219.124061913886
3832,978.6625910499869
3833,4627.732003121442
3834,4417.148439717921
3835,10281.162917077841
3836,794.0933031029253
3837,1225.9665820669695
3838,4404.004224054006
3839,775.1688486521381
3840,5247.35547582904
3841,2152.3552648116024
3842,14120.630441703071
3843,836.4462828343562
3844,4213.686778862288
3845,2587.92792359374
3846,2709.6612472965558
3847,7370.155771507567
3848,9647.442311401974
3849,1863.5203911693654
3850,1770.7086532480978
3851,4051.488703764388
3852,4763.120579767967
3853,749.3308520000046
3854,854.1959264089361
3855,2267.218681696601
3856,9081.944166851788
3857,783.389342651363
3858,11931.586005333205
3859,8307.02789168274
3860,1035.716739025792
3861,858.2605064574902
3862,1021.366280998415
3863,15847.016112092688
3864,11554.987417729257
3865,483.7204193904693
3866,880.0139502573961
3867,8765.655124837462
3868,3256.9734123131257
3869,616.4167509496187
3870,9430.40185179865
3871,3055.5932005666054
3872,1524.7071487253768
3873,990.0853695058446
3874,1602.0551145027323
3875,4324.740074320718
3876,2942.7606803541544
3877,2017.989173181679
3878,9793.002770851841
3879,688.266883400413
3880,1237.7141763349966
3881,1017.230781461969
3882,1092.4079968199148
3883,4437.71656055598
3884,637.4172122526925
3885,840.835411727279
3886,798.4235372449258
3887,3455.2220639177885
3888,6447.2653520603835
3889,940.3929402926923
3890,884.9876571659564
3891,9921.522473154491
3892,746.1774517113574
3893,16966.138957007857
3894,3073.3611349559965
3895,554.459783379207
3896,13350.933309774313
3897,1716.3017390570235
3898,4276.038974578074
3899,1898.0918698886487
3900,2980.0085640716466
3901,913.9702701784356
3902,2203.555335316571
3903,3138.557820839196
3904,912.8148944592743
3905,4649.3304635514005
3906,885.9374422405928
3907,759.7735790061123
3908,8938.401085520383
3909,3133.4398087643526
3910,971.3510469338935
3911,609.1315030687663
3912,5112.201872370447
3913,793.4877675938984
3914,1778.2784374007124
3915,860.4381113665314
3916,1858.7691333874143
3917,2408.128468120624
3918,851.4663111724636
3919,2335.1682421985906
3920,2505.2613563799646
3921,850.6367579778803
3922,538.4180315175444
3923,726.5438643268684
3924,966.2649210425802
3925,1377.8970462526472
3926,3243.5763125337735
3927,758.4633620641927
3928,1757.0084166098723
3929,4351.625959123273
3930,1857.5512233157167
3931,6749.134499188006
3932,1282.1357971163009
3933,1683.8310529428452
3934,4206.320670082537
3935,2325.056460044755
3936,5071.157511858282
3937,562.637845773373
3938,2329.5923485712915
3939,5207.214779431872
3940,868.8618084490976
3941,3187.3438613624303
3942,2173.91899907197
3943,1941.313965974597
3944,5736.5077442371
3945,2777.1875054243264
3946,537.5655405283877
3947,755.3838928902251
3948,3257.5516695519264
3949,6462.19760740844
3950,910.9937774519262
3951,3549.8756633506187
3952,13730.45015569629
3953,2362.8848975064047
3954,1298.905937112789
3955,12966.106431971953
3956,866.7525134936134
3957,5613.95835321995
3958,895.7375259570679
3959,810.2208489366648
3960,1732.8799054170902
3961,694.935071427717
3962,710.5730801020087
3963,780.5201315602807
3964,1538.2850754559565
3965,1879.2559860132376
3966,4512.30851763659
3967,1042.1322644849758
3968,10330.550757659094
3969,1321.2740103991903
3970,16515.46533203125
3971,17198.41871676582
3972,5371.992387462798
3973,833.6793388405217
3974,766.1677343400142
3975,1205.5443811386087
3976,2800.1327071059495
3977,4307.382607695831
3978,14709.964601934522
3979,2606.628525489327
3980,11346.288404548919
3981,846.242676329061
3982,11474.554208452037
3983,2350.1158609847053
3984,6407.427664370118
3985,8855.829672490092
3986,1555.5864573678523
3987,690.1900534499431
3988,2131.447961227337
3989,1298.4452522072756
3990,6675.24063622537
3991,1270.3210439740617
3992,1105.6969761801292
3993,705.0391838925051
3994,7253.237521058946
3995,960.2501070451318
3996,3559.601099501734
3997,4311.271935691641
3998,1220.0997106006546
3999,14879.04060367065
4000,614.1755094828525
4001,5290.822873770561
4002,4301.362141429937
4003,904.9477482459868
4004,726.4680872502178
4005,746.8577504398712
4006,800.0585798964113
4007,3200.8930777030605
4008,2369.935692515042
4009,14453.514105538554
4010,5424.172167980731
4011,606.6055815211885
4012,965.4271265870744
4013,17256.77591691849
4014,1125.4869817052884
4015,1813.8792399823835
4016,1472.9330665127288
4017,12013.868407959395
4018,666.6407385108655
4019,463.82077158234944
4020,1726.3286640155477
4021,5090.290907104646
4022,2250.287248686329
4023,493.5756355300269
4024,1682.5852987606102
4025,6370.69179103423
4026,6238.564655163735
4027,2354.415316549193
4028,5907.75934592758
4029,4387.576091095475
4030,964.7278750179261
4031,587.6861863148614
4032,1275.152383669178
4033,2896.8150317983336
4034,1333.576625294701
4035,1078.3055013020835
4036,704.0650764866676
4037,4472.515659681925
4038,482.9589811058614
4039,839.1071730181166
4040,2360.8857157130465
4041,801.7892682159201
4042,464.6634923157858
4043,9107.230245330948
4044,1330.807058121873
4045,4948.483349123701
4046,12745.90978913351
4047,1381.020638753164
4048,6518.457383574248
4049,1611.2477117667459
4050,2597.6004090171814
4051,2681.6732654311245
4052,766.0389537691034
4053,1850.6998879897246
4054,1818.6368132728442
4055,878.3891396357222
4056,3141.468794647798
4057,3859.1627848275643
4058,764.6028987110479
4059,9021.542625756681
4060,1144.9174516222208
4061,1621.9460564947062
4062,850.9000774738385
4063,12998.003461361213
4064,744.1695055437029
4065,1146.3931476819046
4066,726.2954081092311
4067,1943.779911980058
4068,3551.5622009172034
4069,7129.769963717955
4070,444.7218128168624
4071,8401.044721153408
4072,2917.780302147823
4073,710.6682184663093
4074,9946.550718975577
4075,1253.193073636857
4076,4682.067075331261
4077,900.139065189271
4078,3861.275702861367
4079,2328.6440321339605
4080,614.8801556453969
4081,5954.345934779723
4082,855.6530787872358
4083,1778.4428879511604
4084,444.3316478285465
4085,4501.133978600048
4086,5328.844677545552
4087,846.4304377193579
4088,2547.1085067411036
4089,2442.7236051120703
4090,2292.7388129103674
4091,7025.427239333924
4092,1997.1990119003372
4093,3053.6688278728066
4094,2168.9305776830442
4095,3090.9822027039113
4096,4140.993609349869
4097,932.2493179185512
4098,3346.1204090093124
4099,10339.52590105285
4100,844.0813545789525
4101,6473.377683241249
4102,4532.379922813416
4103,923.7911503664955
4104,7079.39652595296
4105,5241.784905547684
4106,724.2624226466006
4107,3259.0516285672393
4108,1136.6031163500597
4109,14374.224114145278
4110,2426.0316280747847
4111,1607.0327376529458
4112,11659.691204606246
4113,3425.278936018084
4114,543.6301859392919
4115,785.8817661689317
4116,1792.8109040824918
4117,3831.500685730695
4118,1324.9097945606416
4119,1776.13840998616
4120,4547.630103306622
4121,1921.4149037975922
4122,1855.9038666619535
4123,926.8801110037157
4124,1637.1981281245583
4125,16207.303306250587
4126,1928.15309164407
4127,3451.189718216801
4128,14745.127743836483
4129,2710.178452130991
4130,12032.709660905875
4131,3084.5853877334143
4132,506.7713170158998
4133,3544.337405707204
4134,5497.402953677831
4135,1707.8533187253229
4136,1013.8376656510067
4137,1910.1021425264914
4138,2440.0264539313926
4139,569.716695781127
4140,2759.4876662418346
4141,633.7457962197296
4142,563.4279493002476
4143,12277.118640737332
4144,2021.3886573877721
4145,5844.3251199387905
4146,4626.5862112641435
4147,4721.147140883345
4148,1324.8815543149612
4149,440.5232303592982
4150,829.3138782344842
4151,700.0825708721413
4152,713.7190686641079
4153,3547.1223989713344
4154,821.1090361652437
4155,511.17869106651233
4156,12332.474130602224
4157,632.6905739463878
4158,516.3904167098196
4159,2714.579500859264
4160,1699.7952598294478
4161,711.891700816892
4162,899.5229838672617
4163,7457.281681990468
4164,4113.155131998239
4165,9186.76707278454
4166,10496.920723314928
4167,623.2501136943335
4168,2153.6738435412703
4169,3174.3620959808113
4170,14232.932695017822
4171,932.2537831898092
4172,1925.5644808353245
4173,4684.767581725565
4174,4334.963225096081
4175,581.6581259177709
4176,1955.1385204554217
4177,4693.507353369959
4178,2274.0341438676573
4179,581.7804274223417
4180,2751.8251511963413
4181,9578.136744524949
4182,5182.705151366248
4183,4360.261123966468
4184,11867.732470172667
4185,7176.892562761632
4186,2949.181073160198
4187,542.1974079187597
4188,1932.7412109375
4189,834.7937995979316
4190,5785.6703547104225
4191,2814.1699232508954
4192,2145.9348082523074
4193,4633.710925115976
4194,836.3521161690281
4195,5095.128272777931
4196,4198.755178206846
4197,4875.754602242083
4198,981.461993436144
4199,493.15028001123187
4200,3359.977519345064
4201,16357.50858402665
4202,910.7422877365381
4203,868.665090770329
4204,2296.583309827406
4205,3318.911196587438
4206,10870.204613026435
4207,1286.9807587594696
4208,470.6177500708652
4209,7745.988292356413
4210,3940.010583478744
4211,738.8773207379385
4212,2327.3099976549247
4213,1336.2943262589713
4214,599.0352489663585
4215,4347.557352084579
4216,1982.0140722692445
4217,4942.49330876446
4218,812.2977011325466
4219,2616.1351376488096
4220,6414.8753178882935
4221,663.7234477027339
4222,1019.2529360470286
4223,1567.5460040550095
4224,4580.174768464988
4225,2120.596280148301
4226,955.7141277104382
4227,9333.548950697957
4228,5409.885222628703
4229,13678.032322305287
4230,815.271151389722
4231,4216.716357279103
4232,2114.6638279266563
4233,601.842160132539
4234,8392.569299139803
4235,2091.5824710035467
4236,753.5056180931286
4237,896.4533245856928
4238,2118.4312765163977
4239,1039.272590407307
4240,2889.8100850220108
4241,5241.746082049885
4242,716.4690789675425
4243,539.7507385864584
4244,6883.300803692285
4245,422.0437696854844
4246,8457.562905305494
4247,4033.5741177316854
4248,4045.4921468397065
4249,8745.88051361484
4250,4989.947157925512
4251,6459.844930984456
4252,7473.41750759047
4253,809.2040811883254
4254,6052.512097346689
4255,610.5146068329692
4256,4197.892385962705
4257,1977.7831666046347
4258,3327.9985126997244
4259,2620.7811280523492
4260,856.71123046875
4261,5350.610581488906
4262,1990.1149820227317
4263,2583.512337357385
4264,4424.980250201614
4265,5435.149334763322
4266,11930.468808974016
4267,3044.8970488484892
4268,1984.7571565730364
4269,4001.737184618948
4270,7523.98088432381
4271,2170.374121234668
4272,16224.240879478082
4273,6946.4052587141
4274,11652.303832704294
4275,2941.7260476984957
4276,494.22690653491856
4277,3884.805792840259
4278,8137.923935491964
4279,1217.4591003491075
4280,878.9422385394572
4281,823.3905117891738
4282,3257.224278408097
4283,4584.781988509318
4284,8978.787447884271
4285,682.3214559845798
4286,873.4310159101622
4287,4636.780720435208
4288,2337.2203248471214
4289,14464.392692434521
4290,7006.534461079233
4291,1376.4664712869342
4292,5320.614411235379
4293,3610.325555691277
4294,13383.200952888257
4295,1325.0632053902873
4296,9360.606791249913
4297,1036.824545520897
4298,1875.3082079252256
4299,2520.6903287208042
4300,731.8069552878939
4301,4918.011898348913
4302,11456.770966604356
4303,2544.4682162069066
4304,6867.955604747254
4305,4975.9109149867745
4306,668.1604186919841
4307,7239.3163402252185
4308,5261.948703961752
4309,1403.0637594767747
4310,4851.084503256882
4311,1872.2987405876038
4312,11720.513215810359
4313,16931.74945331008
4314,874.2114002911443
4315,795.9601718990119
4316,3506.1260088647605
4317,9452.593911493166
4318,3601.3866052718327
4319,9842.53960376779
4320,2104.887204863073
4321,911.0660988997289
4322,700.9355629148903
4323,1247.9418527503376
4324,1610.7526976781533
4325,2460.18185860597
4326,4974.937902566805
4327,9937.87548828125
4328,5223.785745478722
4329,2732.5541186492264
4330,1327.546275323661
4331,459.8102484077583
4332,763.4237390624164
4333,8673.208595655016
4334,2939.135470398335
4335,3388.7395638319435
4336,1562.5752766602952
4337,728.9884333023916
4338,550.8450498814401
4339,5568.649583345376
4340,4760.819772255554
4341,917.1430060282992
4342,3083.464422729199
4343,596.2894159035645
4344,7525.366428965303
4345,4121.8037019592575
4346,14123.146072604837
4347,4424.450571922932
4348,2420.6026928999554
4349,1193.878521970033
4350,827.505440049472
4351,4190.799574003059
4352,9123.911895227557
4353,1711.434475833248
4354,6476.808760009388
4355,16052.048517117846
4356,1287.781725633241
4357,1053.2163743955755
4358,1494.5261080140153
4359,14673.634581938244
4360,960.5295159795481
4361,7238.1353498864555
4362,1809.7975641759408
4363,17269.046243977544
4364,740.5984557384695
4365,570.3119042398548
4366,1802.5714912722142
4367,3017.1236700535915
4368,3056.6569612326703
4369,2299.737940287867
4370,1327.1733150306884
4371,507.6148563784776
4372,11199.910930524553
4373,9552.813091829823
4374,757.0576397411096
4375,1676.6519003008825
4376,800.4774120725075
4377,7554.302658978386
4378,720.7981727743521
4379,2218.0059160529368
4380,524.0517602102336
4381,16401.425786092586
4382,2414.2782296407904
4383,717.9986571655638
4384,768.7187027873363
4385,7426.058309435986
4386,10217.647969435662
4387,4001.4261374776825
4388,1076.9840866532566
4389,3475.221037233631
4390,1462.8466415994021
4391,654.3068071135126
4392,694.7007192790234
4393,5504.103878213968
4394,2091.313887178083
4395,4627.686845795516
4396,961.5918463899233
4397,798.2029368966615
4398,518.2321975856321
4399,3949.5229466780174
4400,1445.259039916663
4401,712.1914706871662
4402,14853.004305330085
4403,2881.4540352281797
4404,2527.599390373682
4405,843.6769472151173
4406,1000.4052460559747
4407,13673.616509103336
4408,565.2016638223228
4409,1630.8010843461655
4410,1728.864496507074
4411,523.4811827955216
4412,5682.091254125883
4413,791.9149296151393
4414,753.2045129810631
4415,1308.812047378325
4416,931.6980484343344
4417,5866.77648444592
4418,784.2932205021416
4419,3521.7248788428487
4420,7130.569370215803
4421,762.4164504644599
4422,5864.685805096776
4423,622.1335336171059
4424,4954.0578574380115
4425,690.7337525618068
4426,1642.6643308281296
4427,3967.3241659613423
4428,870.2386043058779
4429,6481.379814438261
4430,964.820066801155
4431,665.996947476428
4432,749.2209908996015
4433,4911.2330566400115
4434,968.9496070524874
4435,836.6841306429033
4436,448.83698220175756
4437,6448.718077332113
4438,4245.396493819455
4439,727.1828486511239
4440,827.593759935025
4441,783.7496533177239
4442,7199.720611042614
4443,15518.009250019024
4444,451.69885615128334
4445,1421.231667019308
4446,5466.441022466199
4447,1956.2676236417242
4448,1208.0951095498838
4449,4208.442249049544
4450,14584.099159506639
4451,10781.961793256169
4452,1024.261438322109
4453,1070.6689413653432
4454,9973.911599866897
4455,1065.9888951127214
4456,7269.479538447754
4457,3889.985090026673
4458,3898.8503252290616
4459,5077.419133719481
4460,2416.156175852542
4461,2858.2671876604622
4462,602.7880077578919
4463,1339.362252515729
4464,4809.2189554626475
4465,856.9642882240894
4466,7656.931503883908
4467,639.050308945282
4468,4068.724780794871
4469,6929.899346745061
4470,2411.002333503872
4471,2679.1123200404722
4472,7675.341576233825
4473,2017.5080794370683
4474,2936.7991141770976
4475,847.5870728575095
4476,5441.669805820924
4477,3074.4687068813137
4478,4445.673717775219
4479,3271.2592172315262
4480,1312.475898429786
4481,1396.2740256611733
4482,2797.7223971602384
4483,914.4721070070653
4484,2842.668769076582
4485,12944.451541702145
4486,2104.850907037118
4487,603.6844058321669
4488,1650.2360957962453
4489,555.2439475683433
4490,7519.290886824478
4491,3108.7720807996184
4492,11056.441591296858
4493,1446.3539153518866
4494,11163.208189731065
4495,2463.1313298242367
4496,3295.947064851673
4497,687.227217816156
4498,752.6236390314361
4499,5494.28772623888
4500,5891.4229076059955
4501,585.6588219578507
4502,3997.8893353790813
4503,2802.2138831400484
4504,8154.121650447085
4505,2975.0286963475723
4506,1092.647107032045
4507,3651.023547819128
4508,4983.889167831801
4509,4906.522708475188
4510,11314.763932274902
4511,7000.075345993256
4512,3507.434698184835
4513,10053.776113149834
4514,9334.058284505209
4515,7015.47750696612
4516,1963.9452753416113
4517,12188.125061375069
4518,1783.4758646794703
4519,15855.489093435152
4520,587.5785125711594
4521,6326.05867851595
4522,6902.947588991178
4523,9211.985886058796
4524,1236.6804335884383
4525,3078.7120602458876
4526,809.4293978198829
4527,4459.823662931095
4528,3328.6614351162316
4529,3066.7708501291927
4530,9321.015482481933
4531,4465.621135371383
4532,1009.2105419891305
4533,878.5995648185242
4534,1795.0706147206156
4535,3985.802218927184
4536,2092.656366140315
4537,15385.030032201075
4538,4569.394408030585
4539,2605.9053109440338
4540,1677.9573990378858
4541,728.5253955830492
4542,1790.1236610117346
4543,966.3855254999032
4544,3181.673874550797
4545,876.8747844706907
4546,703.9896191175013
4547,2862.032129093916
4548,6712.606175927121
4549,2361.6981704888053
4550,1037.0929729788486
4551,505.93471743121955
4552,1008.2329728968894
4553,6971.603333214652
4554,9996.809659786366
4555,677.346645012422
4556,3032.2580715418244
4557,1330.830321141147
4558,4326.012328332121
4559,885.2345702072079
4560,1659.1640248393448
4561,7660.974344087369
4562,1300.9857430576612
4563,2882.8769549150156
4564,2885.186259369539
4565,16858.704269515958
4566,13855.818743689637
4567,1835.6880665635326
4568,2776.7276700863135
4569,912.1579888005347
4570,1744.3412781320028
4571,1665.5152881048314
