id,price
3690,5586.659297977791
3691,10140.833401995389
3692,4563.154022275469
3693,529.7046785152321
3694,599.9344525106205
3695,1104.5009064352953
3696,5292.462919806039
3697,3821.1335301694544
3698,814.0607849494857
3699,1718.6454181134384
3700,864.7196635331017
3701,592.9332220439002
3702,4406.648073912512
3703,5590.374769564925
3704,764.931687992672
3705,742.1762417917083
3706,504.2748388306742
3707,11192.638737143854
3708,912.192883397752
3709,4631.712107610379
3710,6484.117671325829
3711,1977.1527448283607
3712,11332.11861799901
3713,4890.489913026726
3714,486.2769923761575
3715,734.6746209270822
3716,15249.534266879375
3717,5646.423519872396
3718,665.0579377382855
3719,734.6746209270822
3720,2026.3282482385769
3721,12271.541695169231
3722,1260.962387638967
3723,4341.934241920989
3724,11428.588568195168
3725,735.878921420523
3726,4100.593962670419
3727,2935.2431976746952
3728,14034.777208245769
3729,10465.16367096975
3730,9157.622247254325
3731,1888.263582414195
3732,1438.8528161782224
3733,1277.341020005012
3734,1331.8587186963332
3735,7526.074826080066
3736,887.6747455076439
3737,7132.71992677063
3738,899.6559393011147
3739,1016.2359926039509
3740,9545.639147768918
3741,4936.100677895853
3742,3360.9410090025553
3743,7304.601209577715
3744,650.0925270383917
3745,4943.716688075874
3746,13883.88346558736
3747,738.023640079864
3748,6423.421129854935
3749,907.4673258000068
3750,883.5645163897424
3751,909.3620767965839
3752,16201.495450556447
3753,1001.9927418538834
3754,1628.322198896149
3755,768.1951402128143
3756,9658.182741870554
3757,735.120581053417
3758,912.192883397752
3759,984.0287418707575
3760,2372.1249019855713
3761,4231.808667839621
3762,734.6746209270822
3763,736.0492442441273
3764,11185.713818281763
3765,921.1532685950932
3766,1835.7025105308685
3767,9914.005932059974
3768,8534.621411805094
3769,1758.3617399947088
3770,2672.4369518876406
3771,7261.780391370121
3772,585.5164353263309
3773,744.4723419762072
3774,3186.619655622242
3775,678.4711304830811
3776,9355.425005554476
3777,1770.2490792090548
3778,768.1951402128143
3779,7687.437074440215
3780,2909.3723254915594
3781,826.0860264473307
3782,836.7855932352727
3783,8052.429460648772
3784,914.656616142426
3785,8549.62359932846
3786,3146.924722996831
3787,6884.187766307723
3788,897.2533742644753
3789,3916.1519512881305
3790,5086.045796911391
3791,4458.276823215587
3792,6437.370774143496
3793,11160.407270662714
3794,4543.133810288725
3795,665.2377441903923
3796,931.1499217304048
3797,734.6746209270822
3798,2060.8379616142424
3799,734.6746209270822
3800,3156.4428961449216
3801,2724.046216152118
3802,11396.52248027649
3803,606.6688137932081
3804,734.6746209270822
3805,4285.213903107799
3806,5552.0740968944365
3807,5012.060168800436
3808,614.7116051498739
3809,734.6746209270822
3810,538.4623348389727
3811,1118.9401085158074
3812,3713.682816514055
3813,1573.923296662966
3814,734.6746209270822
3815,605.9931389734024
3816,607.3077315300477
3817,2368.5881481844995
3818,4122.752229585434
3819,1808.5709934348636
3820,3336.3221729954835
3821,1711.2862194999966
3822,2200.5006795531244
3823,8706.597650166623
3824,888.6145461181294
3825,3055.896067767393
3826,9392.055882313545
3827,2640.6486713289387
3828,1698.3823869706362
3829,547.6160677404938
3830,494.4774851458707
3831,3085.044358886791
3832,912.192883397752
3833,4855.660524297763
3834,4381.842061772083
3835,9706.12940690165
3836,921.3231578723404
3837,1271.358961553216
3838,4638.161761714188
3839,678.2521251766365
3840,5256.297598051291
3841,2167.199630982564
3842,11094.488293002318
3843,735.878921420523
3844,4393.816604594984
3845,2646.752206078515
3846,2669.410913266764
3847,8278.235107432813
3848,9088.349572818903
3849,1938.645054097638
3850,1685.8431120029254
3851,3929.8774797009446
3852,4647.99384193342
3853,749.2491611434004
3854,771.4940785434118
3855,2425.4224912925233
3856,8842.958705530433
3857,851.7539954913932
3858,11396.52248027649
3859,8058.021739084963
3860,1033.3124229838975
3861,841.5449707729459
3862,984.5540905987979
3863,15503.16967199609
3864,10067.804398734437
3865,486.7505851077391
3866,884.9648701129129
3867,8511.460229141368
3868,3291.1582814538538
3869,548.9043963753696
3870,9712.012320063339
3871,3561.799872907282
3872,1636.65515119205
3873,853.574814659274
3874,1634.3201816081792
3875,4411.208932640004
3876,2815.1217613327726
3877,2029.7276650188546
3878,9696.301475867167
3879,733.916280559976
3880,1453.5164652012777
3881,895.5775361549468
3882,1006.2607147400465
3883,4455.92032723733
3884,778.2650088262999
3885,771.4940785434118
3886,992.9284977203179
3887,3272.3121596283454
3888,6484.117671325829
3889,1019.6693127986474
3890,838.6064124031535
3891,9101.457620455345
3892,735.878921420523
3893,16514.689046112486
3894,2969.133988525739
3895,517.6128207677782
3896,13284.098876548633
3897,1686.902243052838
3898,4305.099994800132
3899,1926.2620350498785
3900,2994.2898081914464
3901,818.8868413287563
3902,2292.710385729906
3903,3103.5517559710834
3904,888.6145461181294
3905,4932.553708640053
3906,890.740484032342
3907,735.878921420523
3908,9462.777146342683
3909,3239.609870505315
3910,883.7154789158747
3911,620.4766333095489
3912,5134.443332261591
3913,735.878921420523
3914,1756.6545016963823
3915,888.6145461181294
3916,1728.765919677339
3917,2255.070019677688
3918,883.7154789158747
3919,2459.1496899845715
3920,2532.65816532086
3921,909.3620767965839
3922,587.8051260836676
3923,752.7543152826795
3924,1031.8525144008606
3925,1271.6117552144635
3926,3125.6597130053583
3927,735.878921420523
3928,1696.6031148319116
3929,4495.365271514074
3930,1932.7895428239801
3931,7261.780391370121
3932,1262.6445936506377
3933,1799.2277331385246
3934,4223.524822168056
3935,2597.952493217147
3936,5250.771081568544
3937,762.8393540477177
3938,2331.716528957542
3939,5054.401550026738
3940,763.5918917800886
3941,2850.180436274351
3942,2238.4766439649698
3943,2100.7166923254986
3944,4653.020656483192
3945,2693.3618870775636
3946,597.5241536721358
3947,752.7543152826795
3948,3291.1582814538538
3949,6484.117671325829
3950,891.9013203693411
3951,3717.9467531553832
3952,13134.403150358317
3953,2274.2203562168525
3954,1379.0096192308013
3955,11412.504877542717
3956,755.4768255584393
3957,5139.82615269
3958,744.4005872949382
3959,735.878921420523
3960,1729.9726264029205
3961,732.3990462771317
3962,734.6746209270822
3963,734.6746209270822
3964,1614.6236885673334
3965,1766.662488019181
3966,5209.420675958273
3967,1022.7249895987793
3968,10219.955153224759
3969,1108.3616035164007
3970,16612.35722670826
3971,17439.245010773975
3972,3878.4678103029173
3973,734.6746209270822
3974,734.6746209270822
3975,1232.7852072491335
3976,2853.8628799502744
3977,4559.957616186698
3978,15393.70907962776
3979,2705.3921395043876
3980,11537.45126541297
3981,766.5157197387038
3982,11396.52248027649
3983,2366.3811449313284
3984,6311.9289002575215
3985,8607.230583679926
3986,1457.067970344245
3987,700.5591464797898
3988,1887.1772258165595
3989,1267.1216541860347
3990,6484.117671325829
3991,1269.9423520000105
3992,1166.7697293087174
3993,734.6746209270822
3994,7176.965357769417
3995,893.6278257074281
3996,3488.0141422774336
3997,4346.303839630274
3998,1190.0517916323508
3999,15242.65753855179
4000,619.044382591786
4001,5613.662508273172
4002,4093.234558999243
4003,923.4384211909654
4004,713.5767733417644
4005,733.916280559976
4006,734.6746209270822
4007,3266.8940979539793
4008,2297.72241096055
4009,14662.240449838782
4010,5498.2161325972575
4011,743.1962868014972
4012,965.0099575902475
4013,16570.77727156873
4014,1235.2578876677646
4015,1807.7424571187723
4016,1138.5165620165828
4017,11382.099949797197
4018,699.3548459863487
4019,498.55925715240454
4020,1760.0219410891275
4021,4948.114001650469
4022,2286.5494906137405
4023,573.7757889274131
4024,1640.4515805688577
4025,6821.575492650417
4026,6858.853827836856
4027,2392.0193451837117
4028,6159.60955720285
4029,4142.052761089467
4030,974.0469442460145
4031,637.8343336158298
4032,1392.2192563729952
4033,2350.0987985539814
4034,1266.9917078295214
4035,1175.8078304046173
4036,734.6746209270822
4037,4234.291719377011
4038,588.5340504988112
4039,755.4768255584393
4040,2335.566911627144
4041,832.1139469443697
4042,488.3307458122437
4043,8498.830999354093
4044,1611.919187700425
4045,4993.642359502859
4046,11412.504877542717
4047,1288.8149212923236
4048,6330.387675681115
4049,1691.058234983072
4050,2491.5719337519486
4051,2810.00774717445
4052,734.6746209270822
4053,1751.6518617222175
4054,1811.5245840767916
4055,889.6389916157596
4056,3133.476602915523
4057,4069.8195180380617
4058,836.7855932352727
4059,8192.043412192348
4060,1047.1571956600797
4061,1541.1272518109881
4062,782.5601533971197
4063,14261.276559167265
4064,734.6746209270822
4065,1125.3356722249434
4066,766.6070421301473
4067,2317.630195458809
4068,3329.5391711595644
4069,6919.563116967417
4070,488.26028960445706
4071,7261.780391370121
4072,2872.069830039439
4073,734.6746209270822
4074,8689.086269509955
4075,1301.5701225938983
4076,4524.167115480908
4077,998.872795034133
4078,3713.6836616870883
4079,2438.0163303338054
4080,619.9286560368457
4081,5745.523176685877
4082,994.4750959095209
4083,1811.4786145396063
4084,734.6746209270822
4085,4951.780804511259
4086,7067.17214135453
4087,842.8351738432397
4088,2790.7521859129083
4089,2346.2502541677277
4090,2256.2051220908597
4091,9406.396959235604
4092,1860.6567454737547
4093,3084.0938853240286
4094,2146.1929183634884
4095,3071.073949303418
4096,4132.098725686096
4097,907.4673258000068
4098,3305.2217929851777
4099,10193.910496249277
4100,842.8351738432397
4101,6668.14724905549
4102,4235.721946638361
4103,943.5982451272489
4104,6484.117671325829
4105,4968.701759749918
4106,748.9908561120367
4107,3542.670684980812
4108,1132.5256484897698
4109,14410.478778030705
4110,2812.084182121552
4111,1634.3201816081792
4112,11394.869612079838
4113,2940.1761540341795
4114,609.960675316377
4115,735.878921420523
4116,1802.9021924764127
4117,3165.2866445079007
4118,1261.3544090743994
4119,1800.9573264836697
4120,4220.568440566894
4121,1907.6818057712737
4122,1801.4345366175464
4123,912.192883397752
4124,1637.5963822997487
4125,16574.515650942765
4126,1958.1243818708163
4127,3364.4829728908785
4128,16055.210547180048
4129,2562.3332674114267
4130,12089.615723270108
4131,2775.301918764397
4132,507.09671813916214
4133,3663.092066921972
4134,5547.753850975309
4135,1700.5479127457666
4136,1018.4286904627567
4137,1995.9314115496468
4138,2393.4741602095532
4139,734.6746209270822
4140,3012.085442473282
4141,614.0013892830519
4142,542.4610782920389
4143,12351.477855843235
4144,1928.4547142854035
4145,6484.117671325829
4146,4407.760987339201
4147,4556.552344220946
4148,1199.7439167709733
4149,488.48008481807796
4150,693.9920661160135
4151,764.931687992672
4152,734.6746209270822
4153,3666.5418301989184
4154,751.5794098041796
4155,485.98106384266816
4156,11855.07139506573
4157,734.6746209270822
4158,486.876206699811
4159,2631.6544047991915
4160,1907.820850203016
4161,734.6746209270822
4162,906.5135450416366
4163,7261.780391370121
4164,4469.223387277521
4165,10981.07466052153
4166,10211.27279648676
4167,545.5707391011932
4168,2257.2485865137596
4169,3242.17781311858
4170,14779.689339251905
4171,924.2654366701853
4172,1825.399010356804
4173,4483.799444179234
4174,4401.8544598786
4175,734.6746209270822
4176,1998.6542370830439
4177,4536.75065675269
4178,2322.059878762137
4179,734.6746209270822
4180,3192.3463888921938
4181,9928.858816331001
4182,5216.63878515658
4183,4226.137420810252
4184,12467.271823065466
4185,6484.117671325829
4186,3207.6078019006463
4187,591.9625472215093
4188,2092.5177822000087
4189,760.8693815043288
4190,5674.997445698777
4191,2819.7419879176705
4192,2196.2639877113725
4193,4556.118762151354
4194,760.8693815043288
4195,5073.982943799239
4196,4079.586096444432
4197,4561.752248071295
4198,866.7804540707634
4199,562.8478627341947
4200,3438.9549068837246
4201,13696.741878323699
4202,908.4050553059311
4203,973.6792443801661
4204,2306.6677110127666
4205,3357.33181690189
4206,11025.315945931176
4207,1331.180061944511
4208,587.2290451950039
4209,7261.780391370121
4210,4035.4940319300913
4211,735.120581053417
4212,2332.584840737923
4213,1309.8549907248841
4214,601.0489214925232
4215,4304.090273294782
4216,2003.6382295238766
4217,5001.222369122544
4218,735.878921420523
4219,2474.3768610184034
4220,7527.99505636436
4221,734.6746209270822
4222,992.6336375948064
4223,1997.327768152003
4224,4271.708145682705
4225,2212.7444108097825
4226,826.9698556726828
4227,8018.171963577765
4228,5452.399867287654
4229,14238.406342133207
4230,735.878921420523
4231,4251.010310857823
4232,2106.9486155212003
4233,592.8422622896976
4234,8096.695696810734
4235,2016.1338316761203
4236,735.878921420523
4237,914.656616142426
4238,2472.654562867194
4239,894.6377355444613
4240,2909.066247928942
4241,5306.733925427494
4242,605.498014820384
4243,571.5873684388507
4244,7101.884134710554
4245,472.15341848746874
4246,8479.222143586303
4247,4129.254438324916
4248,4921.228029065501
4249,9507.82531383944
4250,5035.261006631169
4251,6484.117671325829
4252,7959.520706671053
4253,735.878921420523
4254,6484.117671325829
4255,618.5188265439583
4256,4187.468984250642
4257,1882.5228174065514
4258,3413.7575835096054
4259,2674.686531198006
4260,859.9050028533031
4261,5003.029941767055
4262,1846.3354887789717
4263,2787.774556326016
4264,4479.697547703014
4265,5722.27755639828
4266,11185.713818281763
4267,2943.378964298346
4268,2049.1462561204935
4269,4068.5907423730737
4270,7335.593410724242
4271,2276.0293683419236
4272,16863.673976233567
4273,6484.117671325829
4274,11396.52248027649
4275,3164.030527698103
4276,590.3388979604374
4277,4366.449081748645
4278,8377.63474317861
4279,1181.233036812081
4280,729.6474443343835
4281,771.4940785434118
4282,3082.5175549442392
4283,4601.7254891174725
4284,9603.828801427991
4285,861.2079670089546
4286,893.5105122976793
4287,4508.984175953423
4288,2459.785985347863
4289,14094.17757053744
4290,7434.568950928357
4291,1346.2535519810863
4292,5292.798642454628
4293,3782.425739972995
4294,13327.622267377565
4295,1265.9997809192225
4296,9577.447068238924
4297,1013.1344578404357
4298,1935.3673885646235
4299,2453.03182907747
4300,638.1123781374669
4301,5094.710759895381
4302,10279.566871567653
4303,2438.1375942516815
4304,7678.165453580278
4305,4912.598522685324
4306,665.9329220643043
4307,7240.193980264698
4308,5001.459109592867
4309,1309.3098679793277
4310,5198.660945396509
4311,1828.8102134071114
4312,11203.277670133615
4313,16391.081719657865
4314,1005.5499878098311
4315,734.6746209270822
4316,3553.2688859481405
4317,9355.425005554476
4318,3710.66071317803
4319,9699.809429526487
4320,2224.2282155613757
4321,883.7154789158747
4322,819.526300544627
4323,1236.4470052553986
4324,1702.9435272729493
4325,2664.108131198685
4326,4831.8026708082325
4327,9946.877511702674
4328,4998.05423813236
4329,2572.8761371405276
4330,1278.0798139389995
4331,562.5628906347373
4332,771.4940785434118
4333,8120.325243089776
4334,3182.790555668669
4335,3250.1394641431
4336,1449.605810005487
4337,752.7543152826795
4338,500.60285170738626
4339,5432.138150452685
4340,5723.026013887117
4341,897.4290117091064
4342,2995.0947342315376
4343,734.6746209270822
4344,7261.780391370121
4345,4128.9231555140395
4346,13756.23629007813
4347,4372.270821884702
4348,2355.07860631304
4349,1182.6799264568276
4350,735.878921420523
4351,4217.897600124725
4352,10141.835915947791
4353,1671.6389857530469
4354,6701.002755670397
4355,14819.2734620901
4356,1405.121883774833
4357,1112.3912754337537
4358,1657.8627129590768
4359,14453.075961294118
4360,907.3680504305971
4361,7550.227313062472
4362,1701.3561802531847
4363,17394.20639066771
4364,738.9845965903196
4365,734.6746209270822
4366,1701.3561802531847
4367,2848.6603947190756
4368,3238.166351317681
4369,2581.897716325171
4370,1355.959560410372
4371,593.3522804562982
4372,11526.09063542399
4373,9684.69857110526
4374,832.1139469443697
4375,1671.6389857530469
4376,771.4940785434118
4377,6484.117671325829
4378,711.8584358612096
4379,1881.6048189999703
4380,556.4493642670692
4381,16078.9546502147
4382,2359.3725244480274
4383,764.931687992672
4384,716.2803521347946
4385,7261.780391370121
4386,10188.152815089856
4387,4025.6070950385865
4388,1141.080956687081
4389,3476.6071226028635
4390,1602.2131745895822
4391,705.5172259284386
4392,743.3472493276296
4393,5402.901392808109
4394,2062.304018727082
4395,4907.790876385482
4396,912.192883397752
4397,775.2271882593393
4398,591.8807519035354
4399,3856.802455588893
4400,1564.461020326112
4401,734.6746209270822
4402,15291.937760168712
4403,2901.388058614926
4404,2601.3658929625067
4405,755.4768255584393
4406,973.6792443801661
4407,14477.115923052954
4408,564.2236781776885
4409,1503.3456177149897
4410,1718.935994013961
4411,570.1086028236718
4412,5544.241084320192
4413,780.6454444859133
4414,770.7357381763056
4415,1274.274467205219
4416,980.4607858024746
4417,5348.325665070194
4418,744.280461283492
4419,3714.510013287243
4420,6484.117671325829
4421,826.0860264473307
4422,6484.117671325829
4423,597.2566040363064
4424,4825.950448975841
4425,736.9483091953351
4426,1509.3620522772376
4427,4036.256886475116
4428,897.4290117091064
4429,6662.095278285435
4430,828.358458605876
4431,665.9329220643043
4432,734.6746209270822
4433,4784.764090358224
4434,883.7154789158747
4435,734.6746209270822
4436,464.3982514045151
4437,6484.117671325829
4438,4415.468216279787
4439,606.0154667538101
4440,897.4290117091064
4441,734.6746209270822
4442,7138.542623170387
4443,15196.148685776414
4444,464.84923084032147
4445,1580.2956435901388
4446,5416.604965746798
4447,2053.5726952376226
4448,1118.9401085158074
4449,4054.22547202207
4450,14835.977713263626
4451,10828.501234362999
4452,997.4768168114424
4453,1021.8718813376825
4454,10177.466502697427
4455,1186.3227399899743
4456,7193.650401011752
4457,4029.4472958833376
4458,3780.365627655277
4459,4851.020515701313
4460,2295.9109490142255
4461,3042.834644638827
4462,638.0783558581038
4463,1529.2668513193885
4464,4918.033537322997
4465,771.4940785434118
4466,7189.579357975836
4467,734.6746209270822
4468,4132.330414955225
4469,6494.769845968308
4470,2349.5532387312946
4471,2636.3148307015076
4472,7220.862677395943
4473,1870.459731654759
4474,2934.081825437663
4475,839.6192651683635
4476,7067.17214135453
4477,2873.4874252149193
4478,4423.373562824979
4479,3254.7066362328496
4480,1301.9222016080168
4481,1339.0920053668651
4482,3065.6225874484057
4483,1032.6412122847426
4484,2925.2244681790135
4485,14383.453961571964
4486,2133.212976223004
4487,606.6984610418656
4488,1761.2859786256747
4489,495.76742548960664
4490,7470.990765816973
4491,3195.4161367488095
4492,11185.713818281763
4493,1580.2347002047873
4494,11362.471350398046
4495,2694.2198851346966
4496,3372.7656171892163
4497,734.6746209270822
4498,733.916280559976
4499,5673.116253239835
4500,6484.117671325829
4501,552.2466138745228
4502,3715.907271892207
4503,2895.320415560749
4504,7580.1005534147835
4505,2955.6597653672966
4506,1124.490053681106
4507,3505.137179071992
4508,4730.807281947315
4509,4520.407619350811
4510,11684.133291866005
4511,7003.063085704955
4512,3169.1994378300456
4513,11229.807514398532
4514,8862.28668437323
4515,7410.034436939647
4516,1985.7892188115097
4517,13795.528680885993
4518,1706.1913988792437
4519,15858.346632014036
4520,660.6285984400882
4521,6646.078855340336
4522,6184.979112980455
4523,7846.556698831789
4524,1614.5254759961526
4525,3225.624837271511
4526,888.6145461181294
4527,4516.332552351339
4528,3258.234593695178
4529,2924.6571666301247
4530,8591.454467670346
4531,4231.048854415749
4532,1001.7052428635039
4533,768.1951402128143
4534,1709.5033812122142
4535,4174.392847989072
4536,2576.762156993086
4537,14673.330877167271
4538,4664.994204842438
4539,2618.7947453921342
4540,1635.297256840639
4541,752.7543152826795
4542,1930.0332024359732
4543,968.2719653145837
4544,3038.0352279819745
4545,773.1507031783523
4546,604.6296694030202
4547,3157.8660644048073
4548,7542.567492498364
4549,2634.383317635475
4550,977.3483823231439
4551,588.9008233252843
4552,1071.8943308190874
4553,7165.1194422330545
4554,9948.334368805088
4555,771.7544148910762
4556,3257.001298614148
4557,1278.0798139389995
4558,4611.920997391324
4559,815.0745605658994
4560,1634.3201816081792
4561,7339.847593262435
4562,1203.9024249775882
4563,3155.764110540399
4564,3093.2934790472377
4565,17087.866921177338
4566,13906.326172313777
4567,1783.5113500001507
4568,2768.673513102356
4569,775.2088164674794
4570,1680.1005429497545
4571,1871.3255140991137
4572,16661.038086453933
4573,5078.629367232405
4574,2080.811874250505
4575,6495.389827206632
4576,1313.3194118277336
4577,921.1532685950932
4578,783.9459130494739
4579,760.8693815043288
4580,9955.37415673717
4581,11559.629941139698
4582,3222.7378267591935
4583,734.6746209270822
4584,1364.6649577629337
4585,2763.5280171230115
4586,5849.535002092335
4587,4898.365476970031
4588,7261.780391370121
4589,7637.35681295763
4590,1516.550876941879
4591,1863.218812614399
4592,1094.6029637283216
4593,4470.079760455278
4594,6134.734651758679
4595,5460.8783353702875
4596,8567.267305639363
4597,3120.0890787847784
4598,7048.434618504218
4599,734.6746209270822
4600,14682.638343451159
4601,5606.576568358601
4602,2108.8505086465466
4603,1479.854814067008
4604,7178.943286670518
4605,7373.400515063474
4606,700.5591464797898
4607,2339.50507786427
4608,3355.5674220426013
4609,8340.09605445128
4610,2092.5871450960462
4611,1929.4384407910914
4612,9999.839543196133
4613,1199.8854469909204
4614,1589.8066177491307
4615,850.3635156161196
4616,7057.37031959855
4617,4202.500580123439
4618,554.8255835440035
4619,9186.300700325413
4620,2184.093657449731
4621,14476.129196017866
4622,898.9266947715494
4623,681.161158190378
4624,2222.38325914084
4625,895.5775361549468
4626,1822.707186761959
4627,591.8807519035354
4628,15442.664238704625
4629,2371.401668950049
4630,4775.436543557991
4631,913.2943758143344
4632,14461.291991928849
4633,7067.63147714919
4634,1345.6896641775684
4635,6484.117671325829
4636,771.4940785434118
4637,1083.0041144413872
4638,734.6746209270822
4639,1659.0826965667045
4640,1182.6799264568276
4641,3241.49344154158
4642,11396.52248027649
4643,1016.3104125868689
4644,3194.45544431354
4645,4965.831525887826
4646,9267.808738155594
4647,2768.0205277243676
4648,4571.802071034736
4649,852.996128288174
4650,2438.0630807302646
4651,4523.091836709881
4652,15581.34871488974
4653,564.0765377264785
4654,11801.22182536028
4655,925.75374880461
4656,8048.593203998558
4657,850.3635156161196
4658,3380.9178096857654
4659,1933.4746827906938
4660,10027.279011741726
4661,5007.681315393429
4662,2547.361216692507
4663,4492.880591707737
4664,895.5775361549468
4665,4235.895962046634
4666,6292.83281442242
4667,1006.761960564941
4668,4520.781859500585
4669,6241.422125456799
4670,2917.614812184946
4671,13491.457942458732
4672,5735.930518594766
4673,10700.263199677223
4674,6484.117671325829
4675,2284.4209345857316
4676,4101.795886864165
4677,5094.644314617591
4678,883.7154789158747
4679,6229.497412285101
4680,776.3099697041864
4681,621.8067397754547
4682,8046.546628164809
4683,614.7116051498739
4684,6346.779799560958
4685,1488.9322045929052
4686,980.4607858024746
4687,4219.343004302678
4688,754.019734874492
4689,5731.1435654232255
4690,2462.9572450464157
4691,8529.122532314197
4692,1224.5309950196383
4693,500.6633719430486
4694,842.8351738432397
4695,10926.053982292391
4696,4465.071460012266
4697,2745.6045108038948
4698,4936.100677895853
4699,7261.780391370121
4700,2452.000421548826
4701,485.3107090862728
4702,5418.685731837364
4703,1968.9480795952907
4704,2284.1113064804526
4705,15762.712182042396
4706,3372.7197511101085
4707,974.9157436046023
4708,1398.1322876549946
4709,1908.9921179409557
4710,597.1890542394943
4711,3288.251797029269
4712,3396.670735163616
4713,1021.6906516136651
4714,2624.7890486968163
4715,1982.2638386557228
4716,15864.462376514064
4717,738.9845965903196
4718,14525.254051778804
4719,773.7677668116647
4720,13239.432911900407
4721,4738.139979906109
4722,1634.3201816081792
4723,3931.664900929573
4724,5585.400886849151
4725,9654.56468059685
4726,2260.7229999978367
4727,1185.2271683268564
4728,734.6746209270822
4729,2258.423159529571
4730,1157.811353297421
4731,2964.790499799667
4732,6518.505494199939
4733,762.1322638855825
4734,8833.61502552902
4735,4973.595872404769
4736,4452.15205227853
4737,1143.5105596160777
4738,2122.318622974782
4739,1686.5029375092597
4740,1649.866574351795
4741,4329.365044097906
4742,607.7212839335729
4743,3634.2071401834755
4744,617.3971944169978
4745,15087.166640744577
4746,734.6746209270822
4747,4442.339093543047
4748,614.8034929764655
4749,725.4664985079949
4750,3299.0658999215143
4751,443.5449682903395
4752,509.47666311277004
4753,640.4089627657521
4754,923.337810319645
4755,4397.423644022937
4756,545.5644126207385
4757,785.5340111321409
4758,568.1621471948299
4759,3224.14153893105
4760,593.3522804562982
4761,647.5302005636328
4762,3888.1189931818385
4763,8547.948313134219
4764,2496.4784159959154
4765,2629.3133721841477
4766,670.1966287565498
4767,1875.4817794670316
4768,712.3724728483234
4769,6317.568719122252
4770,14237.419615098115
4771,1361.5856031253052
4772,1062.7739839269543
4773,2272.8658592679103
4774,1579.7708771903126
4775,10173.707008444553
4776,735.878921420523
4777,2243.6926879945236
4778,3508.9411479691857
4779,839.6192651683635
4780,8344.210237653224
4781,1563.1550128870697
4782,734.6746209270822
4783,734.6746209270822
4784,932.9837347573309
4785,4505.269979283121
4786,1593.1400222240613
4787,654.3901013735542
4788,734.6746209270822
4789,598.0836474527684
4790,11382.099949797197
4791,480.8220009727899
4792,14981.575257951341
4793,555.010548784847
4794,1298.4881073691995
4795,3255.4753620298366
4796,699.3548459863487
4797,1507.8645282222383
4798,11857.683045748281
4799,735.878921420523
4800,4055.8859968775687
4801,9795.300461349047
4802,699.3548459863487
4803,12926.852111870312
4804,734.6746209270822
4805,7271.728704649915
4806,2643.6105756015913
4807,14291.009878188413
4808,1976.0744515781046
4809,5772.948701648661
4810,1096.95575805063
4811,892.0703194177871
4812,7261.780391370121
4813,14570.955469581773
4814,923.337810319645
4815,1686.2498685599962
4816,14238.406342133207
4817,10144.047381068121
4818,8529.122532314197
4819,763.3520928679202
4820,9355.425005554476
4821,735.878921420523
4822,2090.68949414275
4823,3192.3550508426247
4824,2212.174088448353
4825,4397.936462558982
4826,2666.5838509173063
4827,9333.207430200351
4828,1826.5672770741426
4829,9112.088085160143
4830,3551.3602092684146
4831,453.42356805730896
4832,7088.758552459953
4833,594.7936281448787
4834,4309.543812304141
4835,15507.518289601863
4836,833.2694337247007
4837,12286.228977230468
4838,4381.421097495007
4839,1044.8009239978212
4840,1649.866574351795
4841,16748.849378223484
4842,704.1148078143618
4843,2084.9695829976654
4844,767.0114916146835
4845,2411.115963091476
4846,11286.839185743187
4847,1099.6116555370388
4848,883.7154789158747
4849,734.6746209270822
4850,2389.8274846272707
4851,889.7160385347117
4852,2215.12914401076
4853,755.4768255584393
4854,7088.758552459953
4855,5980.242070659603
4856,1635.297256840639
4857,637.3288003025482
4858,3345.075134384624
4859,6541.446605910529
4860,2248.031076596866
4861,3936.9560284539534
4862,914.656616142426
4863,853.574814659274
4864,1118.9237003150015
4865,818.3066509397177
4866,721.4343386078773
4867,771.4940785434118
4868,2425.529630660615
4869,3902.37508984509
4870,5231.94258474207
4871,965.0099575902475
4872,642.1689820170085
4873,2595.8148643133068
4874,1232.5265910762405
4875,1076.0650966322353
4876,881.8727131286297
4877,3537.3455893744313
4878,1587.2206766565237
4879,8749.713092568181
4880,818.8868413287563
4881,2218.2155190145672
4882,4948.114001650469
4883,2656.932134721643
4884,12804.536598489382
4885,1513.2036604409484
4886,14641.205041374684
4887,8263.007936424703
4888,8066.918172772954
4889,784.3503625340101
4890,9518.801140017513
4891,771.4940785434118
4892,2902.127011321624
4893,10062.032588804577
4894,12779.22306291827
4895,4784.764090358224
4896,7261.780391370121
4897,1659.0826965667045
4898,735.878921420523
4899,6484.117671325829
4900,1470.0415071148263
4901,9571.638487343374
4902,6625.607222465523
4903,764.931687992672
4904,13394.509997401434
4905,2345.9974126302855
4906,3551.1599355245835
4907,1194.5323042794205
4908,1877.0602187804525
4909,774.6531228678704
4910,6252.410022358413
4911,1730.1776268328417
4912,7611.787449773465
4913,4891.2709017091665
4914,1982.0454870099547
4915,3225.5503970875993
4916,7261.780391370121
4917,914.656616142426
4918,7622.177529640508
4919,2021.7739337682701
4920,893.8772571844559
4921,7970.217574094379
4922,4285.47430386697
4923,2736.2332959555933
4924,735.878921420523
4925,7759.958027424775
4926,1248.4197319719715
4927,5159.896277356312
4928,6484.117671325829
4929,4936.100677895853
4930,2472.9149663090125
4931,4740.357848612091
4932,2831.9885545010934
4933,14253.24354622222
4934,1698.3823869706362
4935,1673.03060901641
4936,13380.428051615996
